Fc,Sc,Dur,Fmax,Fmin,Fk,Tk,S1,BWDth,PkDur,Spp
0.09995689190645546,0.05679974034404414,0.04581310679611645,0.18788846685082877,0.12438943161634104,0.08524376814495943,0.8137673425827107,0.3914969933537293,0.36247544204322224,-0.9616715566526838,TADBRA
-0.24237525595430548,-0.24894514767932485,0.4484223300970876,-0.2832354972375691,-0.2207482238010658,-0.24416858544398842,0.7886872998932762,-0.15328621162569891,-0.2966601178781926,-0.4476435232774974,TADBRA
0.07991162840823368,-0.5206101914962674,-0.6592839805825241,-0.027149516574585537,0.07670959147424503,0.03839223145460004,-0.3601921024546425,-0.12612089882899039,-0.2161100196463647,-0.7114105736270462,TADBRA
-0.05604052160793185,-0.5277507302823758,0.6246966019417474,-0.1704074585635359,-0.023923179396092422,-0.0808889778756634,1.2785485592315902,-0.25065935225234726,-0.42744877911871954,-0.8749306818445542,TADBRA
-0.004795775406832751,-0.4225900681596884,-0.03367718446601962,-0.15534357734806628,0.018317051509769398,-0.03513865251776964,0.10725720384204912,0.04177655870872456,-0.48526522593320254,-0.24189332881767525,TADBRA
-0.07042784782842991,-0.2677702044790652,1.0609830097087383,-0.1004834254143646,-0.07698712255772651,-0.06782460706777459,1.2604055496264674,-0.5023736681084502,-0.06595565534661797,-0.34338965226656976,TADBRA
0.07215217157021242,-0.43622200584225895,0.0949635922330099,-0.044026243093922474,0.08980905861456477,0.048253078386224786,0.4087513340448239,-0.02589935647220169,-0.3040976705023848,-0.5562615819433037,TADBRA
-0.24851815928440574,-0.32067510548523204,0.08131067961165096,-0.35467023480662974,-0.2273534635879219,-0.25958554409850837,0.14514407684098174,-0.34771600379786893,-0.5122088127982035,-0.25791263737425846,TADBRA
-0.3384524194417503,-0.6783511846802985,0.12712378640776714,-0.45088052486187846,-0.3168294849023093,-0.35534087496245875,-0.2481323372465315,-0.1987023947673805,-0.5987931518383383,0.560157620315559,TADBRA
-0.2695333548873802,-0.30866601752677697,-0.18780339805825236,-0.3703815607734806,-0.24689165186500897,-0.270147161878066,-0.4930629669156884,-0.6461124591201602,-0.5138927869772666,0.6129609332340821,TADBRA
-0.12361245823903441,0.051606621226874504,-0.24362864077669902,-0.1591419198895028,-0.11789520426287761,-0.12889178095905512,0.2737459978655282,-0.028589513661778677,-0.15324165029469577,-0.7934296721108492,TADBRA
-0.0172971225347556,-0.22200584225900677,-0.0746359223300975,-0.13402106353591145,0.009658081705150952,-0.037891680848933906,0.05016008537886865,-0.3276716953265112,-0.39404995790064445,-0.27713834675666754,TADBRA
-0.072206056687143,-0.4855566374553716,0.48665048543689327,-0.12443888121546956,-0.056838365896980526,-0.08639503453799194,1.045891141942369,-0.001107711783943421,-0.19477968004490567,-0.8214461807102942,TADBRA
-0.2042784782842979,-0.15092502434274582,1.173240291262136,-0.3116799033149171,-0.18799955595026652,-0.20172189408349192,0.9722518676627534,-0.3126384639729929,-0.47193376368229056,-0.4806727621692193,TADBRA
0.0675180515141718,0.3790976955533919,0.762135922330097,0.08507424033149216,0.08320381882770866,0.07318049854840324,1.3724653148345785,-0.6771811372507648,0.13233230423800224,-0.5896311870859667,TADBRA
-0.3726694686927471,-0.5348912690684842,0.19296116504854374,-0.4798860497237569,-0.34547069271758446,-0.37616378015817403,-0.6696905016008539,-0.7098322607870028,-0.6206848161661522,1.4981925666652818,TADBRA
-0.007867227071882789,0.37293086660175273,0.27093446601941795,0.046788674033149,0.0084369449378329,0.017969766743417673,0.40181430096051207,-0.06915286422618419,0.196884647768734,-0.005388097459981206,TADBRA
-0.2095592197435068,0.7737747484582929,0.8507281553398057,-0.16259495856353587,-0.2563832149200711,-0.19131044148563436,1.83991462113127,-0.181770228927102,0.18565815324164983,-1.0458959439443056,TADBRA
-0.1977583791356828,-0.3171048360921778,0.707220873786408,-0.2895372928176796,-0.17928507992895212,-0.19711682851136228,0.1894343649946638,-0.5459436649435594,-0.4219758630367669,0.43925592269094393,TADBRA
-0.17135467183963787,-0.30347289840960723,0.5087985436893205,-0.2516401933701658,-0.15985790408525774,-0.18375212734007423,0.5496264674493062,-0.20751134085874035,-0.34788099915801274,-0.5545899900070766,TADBRA
-0.25805582498114027,0.027913015254787506,1.121359223300971,-0.2399861878453038,-0.2922957371225579,-0.21478626489138056,0.18409818569903935,-0.5275872982382107,0.024838619141173482,0.44486298581422246,TADBRA
-0.12178036426339053,-0.26906848425835767,-0.003033980582524207,-0.2094267955801105,-0.10046625222024883,-0.13930323355691268,0.31750266808964767,-0.3081548686570313,-0.36079146786415955,-0.5587917278746587,TADBRA
-0.04844272012070271,-0.1879259980525803,-0.07675970873786357,-0.14619302486187846,-0.025532859680284247,-0.06477124837321056,0.29669156883671294,-0.003745120793332597,-0.3446533819814761,-0.5034490670332068,TADBRA
-0.14861515249488105,-0.6046738072054527,0.14593446601941745,-0.2736964779005525,-0.13038410301953823,-0.17123836219841843,0.28228388473852717,-0.5737419559025213,-0.49410609037328096,-0.4831348462343536,TADBRA
-0.22125229011746927,-0.5180136319376825,0.24241504854368892,-0.34223929558011057,-0.19216252220248672,-0.23505856442086304,-0.5805763073639274,-0.4457748707669585,-0.5607634016278409,1.5214887024700183,TADBRA
-0.12668390990408462,-0.15903927296332357,-0.3164441747572811,-0.18758632596685082,-0.125166518650089,-0.14070477525277808,0.00426894343649947,-0.12153180715265319,-0.22733651417344994,-0.8011414470938821,TADBRA
-0.21198405000538856,-0.3391755923401492,0.2782160194174762,-0.2889330110497237,-0.18988676731793963,-0.21969166082690977,0.021878335112059725,-0.3888068361641523,-0.3932079708111136,0.13439489349465758,TADBRA
0.03982110141179011,-0.00292112950340798,-0.10133495145631058,-0.05878798342541444,0.0632215808170515,0.046601261387526155,0.025080042689434208,-0.29913492984492035,-0.28487229862475405,0.17397348415697483,TADBRA
-0.12727664619032233,-0.299902629016553,-0.2973300970873785,-0.24438881215469607,-0.10934724689165203,-0.14150565622184413,-0.30362860192102464,-0.40663572106762313,-0.4520067358967167,0.17753322185665638,TADBRA
-0.22082120918202405,-0.42388834793898084,0.5952669902912621,-0.32251381215469616,-0.1964365008880996,-0.22694964460907013,0.0016008537886871236,-0.46856208460808096,-0.48582655065955643,0.49589459953869897,TADBRA
-0.19166936092251333,-0.3151574164232392,0.9280946601941749,-0.23532458563535916,-0.17445603907637663,-0.18820702773050366,0.9797225186766276,-0.44118577909062134,-0.2579287117597531,-0.12703213900345459,TADBRA
-0.1644573768725078,-0.15481986368062312,0.2794296116504855,-0.11930248618784527,-0.18777753108348155,-0.1587746521173291,0.347385272145144,-0.013134296866758068,0.15296098793151883,-0.2571397821981249,TADBRA
-0.1740489276861731,-0.37779941577409926,0.6216626213592229,-0.20972893646408844,-0.17351243339254008,-0.17689458404244685,0.5213447171824974,-0.7337271864120687,-0.17709795116474847,-0.29735923060172537,TADBRA
0.390074361461365,0.5916910094125285,-0.2952063106796116,0.36848238950276235,0.368783303730018,0.4359295224747222,-0.14834578441835647,0.32666947990294337,0.33174291327533034,-0.113119984653811,TADBRA
-0.12770772712576792,-0.2953586497890295,0.5561286407766991,-0.2036861187845304,-0.10235346358792194,-0.13765141655821406,0.6312700106723584,-0.5410380841860956,-0.33735616053887163,-0.21596702099530238,TADBRA
0.4463304235370191,0.4709509899383319,-0.2918689320388349,0.3948549723756904,0.45698268206039094,0.46991690859945956,-0.18196371398078984,0.3121637303513029,0.19449901768172922,0.01555840893878426,TADBRA
-0.313234184718181,-0.32099967543005514,0.49878640776699007,-0.40780386740331487,-0.29407193605683857,-0.3188507358093904,0.3553895410885805,-0.4999472518198122,-0.5162784170642714,-0.3165166141180864,TADBRA
-0.2815497359629271,-0.41155469003570266,-0.029429611650485295,-0.39895545580110503,-0.2525532859680285,-0.2922214435879468,-0.22465314834578443,-0.5200443084713577,-0.5924782486668538,0.5354250684122813,TADBRA
-0.259025757085893,-0.5903927296332359,0.04035194174757309,-0.38013639502762436,-0.240508436944938,-0.26919611572730007,-0.6574172892209179,-0.4627597847874248,-0.5617457198989615,1.0833723477858512,TADBRA
0.024194417501886258,-0.4160986692632262,1.0433859223300963,-0.033235497237568884,0.02259103019538189,0.01461607768545408,1.0720384204909286,-0.3611140415655659,-0.099073814201515,-0.18697780380997686,TADBRA
-0.3053669576462982,-0.3300876338851022,0.42870145631067974,-0.3929558011049723,-0.27758658969804634,-0.3126939633596957,0.45731056563500544,-0.1570313324190315,-0.5096828515296095,0.002693567636124759,TADBRA
-0.30310378273520855,-0.4365465757870821,0.35800970873786403,-0.4055162292817679,-0.27497779751332163,-0.311993192511763,0.4503735325506936,-0.5170376622006541,-0.5571147909065391,-0.37302994721008076,TADBRA
-0.3795667636598772,-0.4018175916910094,0.5251820388349514,-0.473756906077348,-0.35529529307282426,-0.37556311943137455,-0.24973319103521888,-0.3900727924886591,-0.5759191692394048,0.867682822807044,TADBRA
-0.23871106800301756,-0.45569620253164556,0.14441747572815533,-0.3526415745856354,-0.2105905861456484,-0.2522775052557815,0.34685165421558156,-0.3307838379575904,-0.5479932641032833,-0.1578383932867497,TADBRA
-0.22766461903222338,-0.16617981174943192,0.26152912621359226,-0.3277365331491712,-0.19887877442273552,-0.21934127540294332,-0.26254002134471727,-0.6241164679818545,-0.49663205164187446,1.079514643189172,TADBRA
0.015896109494557886,0.027913015254787506,0.1152912621359223,0.006906077348066457,0.021702930728241473,0.023876263890279147,0.3858057630736392,0.053275661989661396,0.03367948358125253,-0.09040265987257384,TADBRA
0.014225670869705753,0.28529698149951327,-0.25030339805825247,-0.13082700276243087,0.05323046181172291,-0.005756331965161778,-0.09871931696905019,-0.371347188521996,-0.49382542801010354,-0.1799856032472225,TADBRA
0.04100657398426551,0.08373904576436228,-0.03913834951456298,-0.015970303867403203,0.046514209591474114,0.022424667133847075,0.4749199573105654,-0.06851988606393077,-0.10342408083075984,-1.020125630742777,TADBRA
0.1612781549735962,-0.9870172022070756,-0.5606796116504854,0.07380870165745859,0.15813721136767322,0.117178896786465,-0.26147278548559244,0.15091254351724864,-0.09374122930114998,-0.7869970119635983,TADBRA
0.2730358874878759,-0.28691983122362863,0.1774878640776699,0.16164537292817727,0.2946825044404971,0.2510761838021825,0.2385272145144077,0.2579913492984492,-0.15338198147628257,0.10784995145293572,TADBRA
-0.24835650393361364,-0.3255436546575786,0.03246359223300977,-0.3337793508287293,-0.23590142095914748,-0.25407948743617986,0.21237993596584828,-0.5802299820656187,-0.4226775189447095,-0.635273984928398,TADBRA
-0.25126630024787155,-0.4167478091528724,0.9095873786407768,-0.28642955801104963,-0.22690941385435182,-0.2562819101011113,0.6125933831376732,-0.24533178605338113,-0.2914678641594165,0.19386701811821302,TADBRA
-0.05264575924129757,-0.5319701395650762,-0.335861650485437,-0.18901070441988924,-0.04540408525754894,-0.08018820702773052,-0.29935965848452506,-0.18852199599113825,-0.43362335110861566,-0.5717417125825504,TADBRA
0.060997952365556524,-0.3774748458292762,0.579490291262136,-0.07695959944751386,0.089420515097691,0.043748122935228693,0.5800426894343651,-0.1180504272602595,-0.41018804378332885,0.28994517137074016,TADBRA
-0.20778101088479334,-0.16066212268743907,-0.051577669902912605,-0.26683356353591164,-0.17956261101243343,-0.21048152968265102,0.1013874066168623,-0.13012976052326194,-0.3474600056132475,0.11636731070880375,TADBRA
-0.2209289794158854,0.9386562804284324,0.7906553398058255,-0.10738950276243091,-0.3416407637655417,-0.18740614676143758,0.5464247598719317,0.19421879945141887,0.5806904294134151,-0.2357545267917759,TADBRA
-0.2572475482271797,-0.3894839337877312,0.4587378640776701,-0.3150897790055247,-0.2561056838365898,-0.2601862048253079,0.1766275346851654,-0.6649963076273868,-0.3108335672186354,-0.40976921149731665,TADBRA
-0.23687897402737368,-0.17202207075624795,-0.01941747572815536,-0.3192765883977901,-0.20259769094138522,-0.2360596656321955,-0.03415154749199576,-0.4203502479164468,-0.4597249508840868,0.6699234947129004,TADBRA
-0.08292919495635313,-0.24180460889321642,0.6165048543689321,-0.17947168508287295,-0.05989120781527536,-0.09130043047352096,0.6654215581643542,-0.18319442979217215,-0.36598372158293574,-0.24189484030442404,TADBRA
-0.3497144088802674,-0.4686790003245699,0.7527305825242718,-0.4431111878453039,-0.33065053285968043,-0.35013514866352996,-0.06189967982924231,-0.3402257622112037,-0.538591074936851,0.7681511356848615,TADBRA
-0.03949779071020587,-0.5605322947095099,-0.24150485436893188,-0.18598929558011051,-0.03052841918294854,-0.06652317549304239,-0.2091782283884739,-0.3702394767380525,-0.461408925063149,-0.45548712666476526,TADBRA
-0.37778855480116386,-0.3914313534566699,1.450849514563107,-0.44591678176795574,-0.3578485790408528,-0.37881669836820514,2.137139807897545,-0.2579913492984492,-0.4789503227617176,-0.8099430436011349,TADBRA
-0.12625282896863887,0.7945472249269719,-0.06462378640776702,-0.17217714088397792,-0.11889431616341031,-0.08569426369005906,-0.26947705442902886,-0.28779407110454686,-0.19309570586584304,0.5985812829857765,TADBRA
-0.24124366849876067,-0.11262577085361893,0.9396237864077671,-0.2730058701657458,-0.23007326820603913,-0.23385724296726404,1.219316969050159,-0.21748074691423142,-0.23982598933483004,-0.6573335055177607,TADBRA
-0.08384524194417488,-0.3391755923401492,-0.0445995145631066,-0.21443370165745854,-0.062166962699822456,-0.10401441585744335,-0.03575240128068312,-0.5178288849034708,-0.47389840022452967,-0.06861618386972389,TADBRA
-0.18676581528181904,-0.30996429730606945,0.479368932038835,-0.19716850828729285,-0.16485346358792202,-0.18905796376013623,0.7209178228388473,0.14300031648908113,-0.158153241650295,-0.30311398544565243,TADBRA
-0.16073930380428927,-0.20058422590068153,0.2239077669902914,-0.25073377071823205,-0.14181838365896984,-0.16588247071778958,0.2113127001067235,-0.4918767802510813,-0.3905416783609319,-0.19378781342351933,TADBRA
-0.14171785752775098,0.2791301525478741,0.3495145631067962,-0.07963570441988944,-0.13227131438721154,-0.12513765141655822,0.6472785485592316,-0.13229243591096104,0.14159416222284632,-0.5062662265923445,TADBRA
-0.09295182670546402,0.6277182732878936,1.056735436893205,-0.02719267955801085,-0.20692717584369463,-0.06562218440284313,0.49839914621131276,-0.02542462285051162,0.5008419870895321,-0.04070292949685708,TADBRA
-0.032708265976937136,-0.4449853943524829,0.21055825242718446,-0.17679558011049723,-0.001720692717584501,-0.056612273500850956,-0.13340448239060831,-0.30931532862116257,-0.5043502666292451,0.9080019334068445,TADBRA
-0.14969285483349512,0.189548847776696,0.168385922330097,-0.16548687845303864,-0.15125444049733563,-0.1385023525878468,0.5224119530416222,-0.21204768435488972,-0.08953129385349447,-0.6748456212231637,TADBRA
-0.07366095484427206,0.09120415449529382,0.009101941747572891,-0.13281250000000006,-0.05633880994671408,-0.06106717389128054,0.20704375667022407,-0.18957695959489396,-0.22326690990738154,0.06198881390877091,TADBRA
0.2839745662248089,0.1872768581629342,0.2794296116504855,0.28522099447513793,0.2921292184724691,0.3203523876263888,0.29882604055496265,0.06899461968562083,0.2548414257648054,0.11673723422369624,TADBRA
-0.39988145274275244,-0.5108730931515741,0.21753640776699046,-0.49956837016574585,-0.37488898756660766,-0.4062969266192813,0.06456776947705442,-0.6488026163097372,-0.610300308728599,-0.6550020787466998,TADBRA
0.055878866257139725,0.11652061019149638,0.11802184466019398,0.05926277624309381,0.07815275310834803,0.05355891480628676,0.6077908217716114,0.4602278721384112,0.061184395172607334,-0.5397993973390578,TADBRA
-0.2884470309300572,-0.5287244401168452,0.6453276699029126,-0.38868266574585625,-0.2558281527531085,-0.2979777755531086,0.3121664887940234,-0.5672539297394239,-0.5507998877350543,0.5471159819500241,TADBRA
-0.2832201745877789,-0.40668614086335597,0.30370145631067974,-0.37102900552486184,-0.2598801065719363,-0.29086995695264795,0.4135538954108857,-0.6008017723388543,-0.48316025820937425,-0.30343793919536116,TADBRA
-0.350145489815713,-0.5365141187925998,0.5018203883495146,-0.4564485497237568,-0.32437833037300196,-0.35464010411452607,-0.18463180362860196,-0.5313324190315434,-0.5978108335672182,1.2719832943179445,TADBRA
0.0347020153033735,0.1652061019149628,0.09557038834951415,0.05766574585635352,0.06311056838365901,0.02783061367504242,0.7737459978655281,0.457854204029961,0.09402189166432753,-0.7264103501233505,TADBRA
